sig,label,fileID,sampling_rate
-0.1058807373046875,1,2,62500
-0.149017333984375,1,2,62500
-0.1882171630859375,1,2,62500
-0.211761474609375,1,2,62500
-0.243133544921875,1,2,62500
-0.2549285888671875,1,2,62500
-0.25885009765625,1,2,62500
-0.247100830078125,1,2,62500
-0.2353363037109375,1,2,62500
-0.215728759765625,1,2,62500
-0.18829345703125,1,2,62500
-0.15692138671875,1,2,62500
-0.12554931640625,1,2,62500
-0.09417724609375,1,2,62500
-0.0667266845703125,1,2,62500
-0.039276123046875,1,2,62500
-0.007904052734375,1,2,62500
0.015655517578125,1,2,62500
0.0391998291015625,1,2,62500
0.0627288818359375,1,2,62500
0.08624267578125,1,2,62500
0.1058502197265625,1,2,62500
0.10980224609375,1,2,62500
0.10980224609375,1,2,62500
0.1098175048828125,1,2,62500
0.10589599609375,1,2,62500
0.0863037109375,1,2,62500
0.0627593994140625,1,2,62500
0.0392303466796875,1,2,62500
0.00787353515625,1,2,62500
-0.01568603515625,1,2,62500
-0.04705810546875,1,2,62500
-0.07843017578125,1,2,62500
-0.098052978515625,1,2,62500
-0.1137542724609375,1,2,62500
-0.1255035400390625,1,2,62500
-0.1333465576171875,1,2,62500
-0.13336181640625,1,2,62500
-0.125518798828125,1,2,62500
-0.11767578125,1,2,62500
-0.109832763671875,1,2,62500
-0.09808349609375,1,2,62500
-0.0824127197265625,1,2,62500
-0.06280517578125,1,2,62500
-0.0431976318359375,1,2,62500
-0.0235748291015625,1,2,62500
0.007781982421875,1,2,62500
0.0431060791015625,1,2,62500
0.0862274169921875,1,2,62500
0.125457763671875,1,2,62500
0.1725006103515625,1,2,62500
0.2117156982421875,1,2,62500
0.23919677734375,1,2,62500
0.262725830078125,1,2,62500
0.274505615234375,1,2,62500
0.270599365234375,1,2,62500
0.26275634765625,1,2,62500
0.254913330078125,1,2,62500
0.2313995361328125,1,2,62500
0.2000274658203125,1,2,62500
0.176483154296875,1,2,62500
0.1490478515625,1,2,62500
0.1137542724609375,1,2,62500
0.0823822021484375,1,2,62500
0.047088623046875,1,2,62500
0.011810302734375,1,2,62500
-0.01959228515625,1,2,62500
-0.054901123046875,1,2,62500
-0.0980377197265625,1,2,62500
-0.1372528076171875,1,2,62500
-0.16864013671875,1,2,62500
-0.196075439453125,1,2,62500
-0.2196197509765625,1,2,62500
-0.23529052734375,1,2,62500
-0.235321044921875,1,2,62500
-0.2313995361328125,1,2,62500
-0.215728759765625,1,2,62500
-0.1922149658203125,1,2,62500
-0.172607421875,1,2,62500
-0.1412353515625,1,2,62500
-0.117706298828125,1,2,62500
-0.0941619873046875,1,2,62500
-0.0706329345703125,1,2,62500
-0.039276123046875,1,2,62500
-0.0157318115234375,1,2,62500
-3.0517578125e-05,1,2,62500
0.02349853515625,1,2,62500
0.047027587890625,1,2,62500
0.0627288818359375,1,2,62500
0.0823211669921875,1,2,62500
0.0941009521484375,1,2,62500
0.0941162109375,1,2,62500
0.0941162109375,1,2,62500
0.0941162109375,1,2,62500
0.0745391845703125,1,2,62500
0.058837890625,1,2,62500
0.035308837890625,1,2,62500
0.00787353515625,1,2,62500
-0.01568603515625,1,2,62500
-0.0392303466796875,1,2,62500
-0.0666656494140625,1,2,62500
-0.0901947021484375,1,2,62500
-0.1019744873046875,1,2,62500
-0.1137542724609375,1,2,62500
-0.1215972900390625,1,2,62500
-0.11767578125,1,2,62500
-0.1098480224609375,1,2,62500
-0.1059112548828125,1,2,62500
-0.10198974609375,1,2,62500
-0.0902557373046875,1,2,62500
-0.0823822021484375,1,2,62500
-0.0666961669921875,1,2,62500
-0.0431976318359375,1,2,62500
-0.023590087890625,1,2,62500
0.003875732421875,1,2,62500
0.0431060791015625,1,2,62500
0.0862274169921875,1,2,62500
0.1254425048828125,1,2,62500
0.1685791015625,1,2,62500
0.2117156982421875,1,2,62500
0.2391815185546875,1,2,62500
0.2548980712890625,1,2,62500
0.2705841064453125,1,2,62500
0.2666778564453125,1,2,62500
0.2627410888671875,1,2,62500
0.2470855712890625,1,2,62500
0.22747802734375,1,2,62500
0.2039337158203125,1,2,62500
0.1764984130859375,1,2,62500
0.1529541015625,1,2,62500
0.11767578125,1,2,62500
0.0863037109375,1,2,62500
0.054931640625,1,2,62500
0.0235595703125,1,2,62500
-0.015655517578125,1,2,62500
-0.0509796142578125,1,2,62500
-0.0941162109375,1,2,62500
-0.133331298828125,1,2,62500
-0.164703369140625,1,2,62500
-0.20001220703125,1,2,62500
-0.223541259765625,1,2,62500
-0.2353057861328125,1,2,62500
-0.2431488037109375,1,2,62500
-0.2392425537109375,1,2,62500
-0.2235565185546875,1,2,62500
-0.2078704833984375,1,2,62500
-0.180450439453125,1,2,62500
-0.1529998779296875,1,2,62500
-0.12554931640625,1,2,62500
-0.105926513671875,1,2,62500
-0.0784912109375,1,2,62500
-0.047119140625,1,2,62500
-0.027496337890625,1,2,62500
-0.0078887939453125,1,2,62500
0.011749267578125,1,2,62500
0.0391845703125,1,2,62500
0.058807373046875,1,2,62500
0.0784149169921875,1,2,62500
0.0901947021484375,1,2,62500
0.1019439697265625,1,2,62500
0.1058807373046875,1,2,62500
0.1019744873046875,1,2,62500
0.0901947021484375,1,2,62500
0.0706024169921875,1,2,62500
0.047088623046875,1,2,62500
0.0235595703125,1,2,62500
-0.00390625,1,2,62500
-0.0313720703125,1,2,62500
-0.058837890625,1,2,62500
-0.0823516845703125,1,2,62500
-0.098052978515625,1,2,62500
-0.1137237548828125,1,2,62500
-0.11767578125,1,2,62500
-0.11767578125,1,2,62500
-0.11767578125,1,2,62500
-0.109832763671875,1,2,62500
-0.109832763671875,1,2,62500
-0.0980987548828125,1,2,62500
-0.0824127197265625,1,2,62500
-0.06671142578125,1,2,62500
-0.047119140625,1,2,62500
-0.019683837890625,1,2,62500
0.0195465087890625,1,2,62500
0.05877685546875,1,2,62500
0.097991943359375,1,2,62500
0.1450347900390625,1,2,62500
0.1881866455078125,1,2,62500
0.2235107421875,1,2,62500
0.247039794921875,1,2,62500
0.2666473388671875,1,2,62500
0.278411865234375,1,2,62500
0.2745208740234375,1,2,62500
0.2627410888671875,1,2,62500
0.2470855712890625,1,2,62500
0.22747802734375,1,2,62500
0.20391845703125,1,2,62500
0.1764984130859375,1,2,62500
0.1490478515625,1,2,62500
0.1098480224609375,1,2,62500
0.074554443359375,1,2,62500
0.043182373046875,1,2,62500
0.00396728515625,1,2,62500
-0.0352630615234375,1,2,62500
-0.0745086669921875,1,2,62500
-0.1137237548828125,1,2,62500
-0.1568450927734375,1,2,62500
-0.1960601806640625,1,2,62500
-0.223541259765625,1,2,62500
-0.2392425537109375,1,2,62500
-0.2509918212890625,1,2,62500
-0.2510223388671875,1,2,62500
-0.2470855712890625,1,2,62500
-0.231414794921875,1,2,62500
-0.2118072509765625,1,2,62500
-0.1843719482421875,1,2,62500
-0.15692138671875,1,2,62500
-0.12554931640625,1,2,62500
-0.09417724609375,1,2,62500
-0.070648193359375,1,2,62500
-0.039276123046875,1,2,62500
-0.0118255615234375,1,2,62500
0.0038909912109375,1,2,62500
0.031341552734375,1,2,62500
0.058807373046875,1,2,62500
0.0745086669921875,1,2,62500
0.090179443359375,1,2,62500
0.1058807373046875,1,2,62500
0.117645263671875,1,2,62500
0.1137237548828125,1,2,62500
0.1058807373046875,1,2,62500
0.0941314697265625,1,2,62500
0.07061767578125,1,2,62500
0.0470733642578125,1,2,62500
0.015716552734375,1,2,62500
-0.011749267578125,1,2,62500
-0.039215087890625,1,2,62500
-0.0666656494140625,1,2,62500
-0.0862884521484375,1,2,62500
-0.1059112548828125,1,2,62500
-0.11767578125,1,2,62500
-0.125518798828125,1,2,62500
-0.1215972900390625,1,2,62500
-0.1176910400390625,1,2,62500
-0.11767578125,1,2,62500
-0.1098480224609375,1,2,62500
-0.0902557373046875,1,2,62500
-0.0745697021484375,1,2,62500
-0.0627899169921875,1,2,62500
-0.03143310546875,1,2,62500
0.0038604736328125,1,2,62500
0.0431060791015625,1,2,62500
0.0822906494140625,1,2,62500
0.1293487548828125,1,2,62500
0.1764068603515625,1,2,62500
0.21173095703125,1,2,62500
0.24310302734375,1,2,62500
0.2627410888671875,1,2,62500
0.274505615234375,1,2,62500
0.2823333740234375,1,2,62500
0.2784423828125,1,2,62500
0.2627716064453125,1,2,62500
0.239227294921875,1,2,62500
0.2156982421875,1,2,62500
0.188262939453125,1,2,62500
0.156890869140625,1,2,62500
0.11767578125,1,2,62500
0.0863037109375,1,2,62500
0.047088623046875,1,2,62500
0.00396728515625,1,2,62500
-0.0274505615234375,1,2,62500
-0.0745086669921875,1,2,62500
-0.1137237548828125,1,2,62500
-0.149017333984375,1,2,62500
-0.188232421875,1,2,62500
-0.2235107421875,1,2,62500
-0.243133544921875,1,2,62500
-0.254913330078125,1,2,62500
-0.251007080078125,1,2,62500
-0.247100830078125,1,2,62500
-0.2392425537109375,1,2,62500
-0.2196502685546875,1,2,62500
-0.18829345703125,1,2,62500
-0.16082763671875,1,2,62500
-0.133392333984375,1,2,62500
-0.102020263671875,1,2,62500
-0.0706329345703125,1,2,62500
-0.039276123046875,1,2,62500
-0.0157470703125,1,2,62500
0.0077972412109375,1,2,62500
0.027435302734375,1,2,62500
0.05096435546875,1,2,62500
0.074493408203125,1,2,62500
0.0901947021484375,1,2,62500
0.1019439697265625,1,2,62500
0.1137237548828125,1,2,62500
0.117645263671875,1,2,62500
0.1059112548828125,1,2,62500
0.0902252197265625,1,2,62500
0.0784454345703125,1,2,62500
0.054931640625,1,2,62500
0.0235595703125,1,2,62500
-0.0039215087890625,1,2,62500
-0.0313720703125,1,2,62500
-0.062744140625,1,2,62500
-0.086273193359375,1,2,62500
-0.1058807373046875,1,2,62500
-0.11767578125,1,2,62500
-0.125518798828125,1,2,62500
-0.125518798828125,1,2,62500
-0.125518798828125,1,2,62500
-0.1176910400390625,1,2,62500
-0.11376953125,1,2,62500
-0.0980987548828125,1,2,62500
-0.0784759521484375,1,2,62500
-0.0588836669921875,1,2,62500
-0.039276123046875,1,2,62500
0.0038299560546875,1,2,62500
0.0391693115234375,1,2,62500
0.078399658203125,1,2,62500
0.1136932373046875,1,2,62500
0.1646575927734375,1,2,62500
0.203887939453125,1,2,62500
0.231353759765625,1,2,62500
0.2548828125,1,2,62500
0.26666259765625,1,2,62500
0.2744903564453125,1,2,62500
0.26666259765625,1,2,62500
0.2588348388671875,1,2,62500
0.239227294921875,1,2,62500
0.2117919921875,1,2,62500
0.1921844482421875,1,2,62500
0.16473388671875,1,2,62500
0.1255340576171875,1,2,62500
0.0902252197265625,1,2,62500
0.054931640625,1,2,62500
0.0196380615234375,1,2,62500
-0.0234832763671875,1,2,62500
-0.0588226318359375,1,2,62500
-0.0980377197265625,1,2,62500
-0.133331298828125,1,2,62500
-0.17254638671875,1,2,62500
-0.20391845703125,1,2,62500
-0.2274627685546875,1,2,62500
-0.2392425537109375,1,2,62500
-0.2470855712890625,1,2,62500
-0.2470855712890625,1,2,62500
-0.2392425537109375,1,2,62500
-0.22357177734375,1,2,62500
-0.2000579833984375,1,2,62500
-0.172607421875,1,2,62500
-0.1412353515625,1,2,62500
-0.117706298828125,1,2,62500
-0.086334228515625,1,2,62500
-0.054962158203125,1,2,62500
-0.023590087890625,1,2,62500
-6.103515625e-05,1,2,62500
0.0156707763671875,1,2,62500
0.0431060791015625,1,2,62500
0.0627288818359375,1,2,62500
0.0823211669921875,1,2,62500
0.0941009521484375,1,2,62500
0.1019439697265625,1,2,62500
0.10980224609375,1,2,62500
0.10589599609375,1,2,62500
0.0902252197265625,1,2,62500
0.0823516845703125,1,2,62500
0.0666656494140625,1,2,62500
0.03924560546875,1,2,62500
0.00787353515625,1,2,62500
-0.0117645263671875,1,2,62500
-0.039215087890625,1,2,62500
-0.062744140625,1,2,62500
-0.082366943359375,1,2,62500
-0.0980682373046875,1,2,62500
-0.1098175048828125,1,2,62500
-0.109832763671875,1,2,62500
-0.109832763671875,1,2,62500
-0.109832763671875,1,2,62500
-0.109832763671875,1,2,62500
-0.1020050048828125,1,2,62500
-0.0863189697265625,1,2,62500
-0.0667266845703125,1,2,62500
-0.0549468994140625,1,2,62500
-0.03143310546875,1,2,62500
0.007781982421875,1,2,62500
0.047027587890625,1,2,62500
0.078399658203125,1,2,62500
0.1215057373046875,1,2,62500
0.1685791015625,1,2,62500
0.203887939453125,1,2,62500
0.2235107421875,1,2,62500
0.247039794921875,1,2,62500
0.262725830078125,1,2,62500
0.2588348388671875,1,2,62500
0.254913330078125,1,2,62500
0.2470703125,1,2,62500
0.2274627685546875,1,2,62500
0.2000274658203125,1,2,62500
0.1843109130859375,1,2,62500
0.156890869140625,1,2,62500
0.1215972900390625,1,2,62500
0.0863037109375,1,2,62500
0.054931640625,1,2,62500
0.0235595703125,1,2,62500
-0.0234832763671875,1,2,62500
-0.0666351318359375,1,2,62500
-0.101959228515625,1,2,62500
-0.1372528076171875,1,2,62500
-0.1764678955078125,1,2,62500
-0.211761474609375,1,2,62500
-0.23138427734375,1,2,62500
-0.2470550537109375,1,2,62500
-0.251007080078125,1,2,62500
-0.247100830078125,1,2,62500
-0.2392425537109375,1,2,62500
-0.2235565185546875,1,2,62500
-0.196136474609375,1,2,62500
-0.164764404296875,1,2,62500
-0.1451416015625,1,2,62500
-0.117706298828125,1,2,62500
-0.086334228515625,1,2,62500
-0.051055908203125,1,2,62500
-0.0275115966796875,1,2,62500
-6.103515625e-05,1,2,62500
0.02349853515625,1,2,62500
0.0470428466796875,1,2,62500
0.0666351318359375,1,2,62500
0.0823516845703125,1,2,62500
0.0980377197265625,1,2,62500
0.10980224609375,1,2,62500
0.1176300048828125,1,2,62500
0.1137237548828125,1,2,62500
0.0980682373046875,1,2,62500
0.0823822021484375,1,2,62500
0.066680908203125,1,2,62500
0.03924560546875,1,2,62500
0.00787353515625,1,2,62500
-0.01568603515625,1,2,62500
-0.0392303466796875,1,2,62500
-0.0627593994140625,1,2,62500
-0.0862884521484375,1,2,62500
-0.1019744873046875,1,2,62500
-0.109832763671875,1,2,62500
-0.109832763671875,1,2,62500
-0.109832763671875,1,2,62500
-0.109832763671875,1,2,62500
-0.1059112548828125,1,2,62500
-0.0941619873046875,1,2,62500
-0.0745697021484375,1,2,62500
-0.0627899169921875,1,2,62500
-0.0471038818359375,1,2,62500
-0.0118255615234375,1,2,62500
0.0234832763671875,1,2,62500
0.05487060546875,1,2,62500
0.097991943359375,1,2,62500
0.1450347900390625,1,2,62500
0.1842803955078125,1,2,62500
0.21173095703125,1,2,62500
0.24310302734375,1,2,62500
0.2588043212890625,1,2,62500
0.258819580078125,1,2,62500
0.258819580078125,1,2,62500
0.254913330078125,1,2,62500
0.235321044921875,1,2,62500
0.2117767333984375,1,2,62500
0.192169189453125,1,2,62500
0.16473388671875,1,2,62500
0.13336181640625,1,2,62500
0.094146728515625,1,2,62500
0.062774658203125,1,2,62500
0.027496337890625,1,2,62500
-0.0078277587890625,1,2,62500
-0.0470428466796875,1,2,62500
-0.0862579345703125,1,2,62500
-0.1254730224609375,1,2,62500
-0.1607818603515625,1,2,62500
-0.196075439453125,1,2,62500
-0.2235260009765625,1,2,62500
-0.2392425537109375,1,2,62500
-0.251007080078125,1,2,62500
-0.251007080078125,1,2,62500
-0.2431793212890625,1,2,62500
-0.2313995361328125,1,2,62500
-0.2118072509765625,1,2,62500
-0.180450439453125,1,2,62500
-0.152984619140625,1,2,62500
-0.12554931640625,1,2,62500
-0.09417724609375,1,2,62500
-0.0549774169921875,1,2,62500
-0.0314178466796875,1,2,62500
-0.0078887939453125,1,2,62500
0.015655517578125,1,2,62500
0.0431060791015625,1,2,62500
0.0627288818359375,1,2,62500
0.08233642578125,1,2,62500
0.0980224609375,1,2,62500
0.1097869873046875,1,2,62500
0.117645263671875,1,2,62500
0.117645263671875,1,2,62500
0.1137237548828125,1,2,62500
0.098052978515625,1,2,62500
0.0823822021484375,1,2,62500
0.0627593994140625,1,2,62500
0.031402587890625,1,2,62500
3.0517578125e-05,1,2,62500
-0.023529052734375,1,2,62500
-0.04705810546875,1,2,62500
-0.07452392578125,1,2,62500
-0.0980377197265625,1,2,62500
-0.113739013671875,1,2,62500
-0.11767578125,1,2,62500
-0.125518798828125,1,2,62500
-0.125518798828125,1,2,62500
-0.125518798828125,1,2,62500
-0.125518798828125,1,2,62500
-0.11376953125,1,2,62500
-0.0980987548828125,1,2,62500
-0.0823974609375,1,2,62500
-0.06671142578125,1,2,62500
-0.0314483642578125,1,2,62500
0.007781982421875,1,2,62500
0.0430908203125,1,2,62500
0.082305908203125,1,2,62500
0.129364013671875,1,2,62500
0.1764373779296875,1,2,62500
0.21173095703125,1,2,62500
0.23919677734375,1,2,62500
0.262725830078125,1,2,62500
0.274505615234375,1,2,62500
0.2823333740234375,1,2,62500
0.2784271240234375,1,2,62500
0.2627410888671875,1,2,62500
0.2392425537109375,1,2,62500
0.219635009765625,1,2,62500
0.188262939453125,1,2,62500
0.1608123779296875,1,2,62500
0.125518798828125,1,2,62500
0.0863037109375,1,2,62500
0.0471038818359375,1,2,62500
0.0117950439453125,1,2,62500
-0.0274505615234375,1,2,62500
-0.0745086669921875,1,2,62500
-0.10980224609375,1,2,62500
-0.149017333984375,1,2,62500
-0.188232421875,1,2,62500
-0.223541259765625,1,2,62500
-0.2392425537109375,1,2,62500
-0.254913330078125,1,2,62500
-0.26275634765625,1,2,62500
-0.25494384765625,1,2,62500
-0.2431793212890625,1,2,62500
-0.2235870361328125,1,2,62500
-0.200042724609375,1,2,62500
-0.172607421875,1,2,62500
-0.1451416015625,1,2,62500
-0.1098785400390625,1,2,62500
-0.0784912109375,1,2,62500
-0.047119140625,1,2,62500
-0.0235748291015625,1,2,62500
0.003875732421875,1,2,62500
0.027435302734375,1,2,62500
0.05487060546875,1,2,62500
0.0744781494140625,1,2,62500
0.0901641845703125,1,2,62500
0.1058502197265625,1,2,62500
0.1176300048828125,1,2,62500
0.117645263671875,1,2,62500
0.1137237548828125,1,2,62500
0.10589599609375,1,2,62500
0.0902252197265625,1,2,62500
0.0706024169921875,1,2,62500
0.03924560546875,1,2,62500
0.0117950439453125,1,2,62500
-0.01568603515625,1,2,62500
-0.039215087890625,1,2,62500
-0.066680908203125,1,2,62500
-0.0941162109375,1,2,62500
-0.1137237548828125,1,2,62500
-0.11767578125,1,2,62500
-0.125518798828125,1,2,62500
-0.1333465576171875,1,2,62500
-0.13336181640625,1,2,62500
-0.1255340576171875,1,2,62500
-0.1137542724609375,1,2,62500
-0.0980682373046875,1,2,62500
-0.0784759521484375,1,2,62500
-0.054962158203125,1,2,62500
-0.0118408203125,1,2,62500
0.0195770263671875,1,2,62500
0.0587921142578125,1,2,62500
0.1058197021484375,1,2,62500
0.1528778076171875,1,2,62500
0.1921234130859375,1,2,62500
0.2274169921875,1,2,62500
0.250946044921875,1,2,62500
0.2705535888671875,1,2,62500
0.2784271240234375,1,2,62500
0.2823486328125,1,2,62500
0.2706146240234375,1,2,62500
0.2549285888671875,1,2,62500
0.2353057861328125,1,2,62500
0.2117919921875,1,2,62500
0.180419921875,1,2,62500
0.1451263427734375,1,2,62500
0.1059112548828125,1,2,62500
0.07061767578125,1,2,62500
0.031402587890625,1,2,62500
-0.0078277587890625,1,2,62500
-0.0509796142578125,1,2,62500
-0.0941009521484375,1,2,62500
-0.1294097900390625,1,2,62500
-0.1725311279296875,1,2,62500
-0.2078399658203125,1,2,62500
-0.23138427734375,1,2,62500
-0.2470855712890625,1,2,62500
-0.26275634765625,1,2,62500
-0.266693115234375,1,2,62500
-0.25494384765625,1,2,62500
-0.2431793212890625,1,2,62500
-0.21966552734375,1,2,62500
-0.1922149658203125,1,2,62500
-0.164764404296875,1,2,62500
-0.133392333984375,1,2,62500
-0.09417724609375,1,2,62500
-0.06280517578125,1,2,62500
-0.03143310546875,1,2,62500
-6.103515625e-05,1,2,62500
0.02349853515625,1,2,62500
0.0470428466796875,1,2,62500
0.0744781494140625,1,2,62500
0.0901947021484375,1,2,62500
0.105865478515625,1,2,62500
0.1215362548828125,1,2,62500
0.12548828125,1,2,62500
0.1215667724609375,1,2,62500
0.1137237548828125,1,2,62500
0.1058807373046875,1,2,62500
0.082366943359375,1,2,62500
0.054931640625,1,2,62500
0.0274658203125,1,2,62500
1.52587890625e-05,1,2,62500
-0.0274658203125,1,2,62500
-0.058807373046875,1,2,62500
-0.082366943359375,1,2,62500
-0.1058807373046875,1,2,62500
-0.1215667724609375,1,2,62500
-0.125518798828125,1,2,62500
-0.13336181640625,1,2,62500
-0.13336181640625,1,2,62500
-0.13336181640625,1,2,62500
-0.1215972900390625,1,2,62500
-0.105926513671875,1,2,62500
-0.0902557373046875,1,2,62500
-0.070648193359375,1,2,62500
-0.0353546142578125,1,2,62500
0.003875732421875,1,2,62500
0.0391845703125,1,2,62500
0.0822906494140625,1,2,62500
0.1293792724609375,1,2,62500
0.1764373779296875,1,2,62500
0.2117156982421875,1,2,62500
0.23919677734375,1,2,62500
0.2666473388671875,1,2,62500
0.278411865234375,1,2,62500
0.2823486328125,1,2,62500
0.2823486328125,1,2,62500
0.2666778564453125,1,2,62500
0.2470855712890625,1,2,62500
0.2274627685546875,1,2,62500
0.203948974609375,1,2,62500
0.16473388671875,1,2,62500
0.125518798828125,1,2,62500
0.0902252197265625,1,2,62500
0.051025390625,1,2,62500
0.0039825439453125,1,2,62500
-0.0313568115234375,1,2,62500
-0.074493408203125,1,2,62500
-0.1137237548828125,1,2,62500
-0.1607513427734375,1,2,62500
-0.196075439453125,1,2,62500
-0.227447509765625,1,2,62500
-0.2509918212890625,1,2,62500
-0.2666778564453125,1,2,62500
-0.2745361328125,1,2,62500
-0.2745361328125,1,2,62500
-0.262786865234375,1,2,62500
-0.247100830078125,1,2,62500
-0.21966552734375,1,2,62500
-0.18829345703125,1,2,62500
-0.15692138671875,1,2,62500
-0.12164306640625,1,2,62500
-0.082427978515625,1,2,62500
-0.047119140625,1,2,62500
-0.0157470703125,1,2,62500
0.01171875,1,2,62500
0.0430908203125,1,2,62500
0.066650390625,1,2,62500
0.0901641845703125,1,2,62500
0.105865478515625,1,2,62500
0.1215667724609375,1,2,62500
0.1333160400390625,1,2,62500
0.133331298828125,1,2,62500
0.129425048828125,1,2,62500
0.1215667724609375,1,2,62500
0.10589599609375,1,2,62500
0.078460693359375,1,2,62500
0.054931640625,1,2,62500
0.0196533203125,1,2,62500
-0.0078125,1,2,62500
-0.0352935791015625,1,2,62500
-0.062744140625,1,2,62500
-0.0902099609375,1,2,62500
-0.1137237548828125,1,2,62500
-0.1255035400390625,1,2,62500
-0.1333465576171875,1,2,62500
-0.1411895751953125,1,2,62500
-0.137298583984375,1,2,62500
-0.12945556640625,1,2,62500
-0.1137542724609375,1,2,62500
-0.09808349609375,1,2,62500
-0.0784759521484375,1,2,62500
-0.047119140625,1,2,62500
-0.0039825439453125,1,2,62500
0.02740478515625,1,2,62500
0.062713623046875,1,2,62500
0.113677978515625,1,2,62500
0.1607208251953125,1,2,62500
0.196044921875,1,2,62500
0.2274169921875,1,2,62500
0.2548828125,1,2,62500
0.2705841064453125,1,2,62500
0.2784271240234375,1,2,62500
0.2823486328125,1,2,62500
0.2784271240234375,1,2,62500
0.254913330078125,1,2,62500
0.235321044921875,1,2,62500
0.2117919921875,1,2,62500
0.180419921875,1,2,62500
0.141204833984375,1,2,62500
0.1059112548828125,1,2,62500
0.06671142578125,1,2,62500
0.0235748291015625,1,2,62500
-0.0156707763671875,1,2,62500
-0.058807373046875,1,2,62500
-0.0980224609375,1,2,62500
-0.1372528076171875,1,2,62500
-0.1803741455078125,1,2,62500
-0.211761474609375,1,2,62500
-0.2392120361328125,1,2,62500
-0.2627410888671875,1,2,62500
-0.2706146240234375,1,2,62500
-0.2745361328125,1,2,62500
-0.2706298828125,1,2,62500
-0.2627716064453125,1,2,62500
-0.2392578125,1,2,62500
-0.211822509765625,1,2,62500
-0.180450439453125,1,2,62500
-0.149078369140625,1,2,62500
-0.10595703125,1,2,62500
-0.070648193359375,1,2,62500
-0.039276123046875,1,2,62500
-0.003997802734375,1,2,62500
0.02349853515625,1,2,62500
0.05487060546875,1,2,62500
0.074493408203125,1,2,62500
0.0980224609375,1,2,62500
0.1176300048828125,1,2,62500
0.12939453125,1,2,62500
0.133331298828125,1,2,62500
0.133331298828125,1,2,62500
0.1294097900390625,1,2,62500
0.113739013671875,1,2,62500
0.098052978515625,1,2,62500
0.07061767578125,1,2,62500
0.03924560546875,1,2,62500
0.00787353515625,1,2,62500
-0.01568603515625,1,2,62500
-0.04705810546875,1,2,62500
-0.07843017578125,1,2,62500
-0.101959228515625,1,2,62500
-0.1176605224609375,1,2,62500
-0.1294403076171875,1,2,62500
-0.1411895751953125,1,2,62500
-0.1451263427734375,1,2,62500
-0.1412200927734375,1,2,62500
-0.1294708251953125,1,2,62500
-0.11376953125,1,2,62500
-0.0980987548828125,1,2,62500
-0.070648193359375,1,2,62500
-0.0353546142578125,1,2,62500
0.003875732421875,1,2,62500
0.0352630615234375,1,2,62500
0.082305908203125,1,2,62500
0.1293792724609375,1,2,62500
0.172515869140625,1,2,62500
0.2117156982421875,1,2,62500
0.24310302734375,1,2,62500
0.2666473388671875,1,2,62500
0.2784271240234375,1,2,62500
0.2901763916015625,1,2,62500
0.290191650390625,1,2,62500
0.2784576416015625,1,2,62500
0.26275634765625,1,2,62500
0.2470550537109375,1,2,62500
0.2118072509765625,1,2,62500
0.180419921875,1,2,62500
0.141204833984375,1,2,62500
0.1020050048828125,1,2,62500
0.0588836669921875,1,2,62500
0.0157318115234375,1,2,62500
-0.0274200439453125,1,2,62500
-0.0666656494140625,1,2,62500
-0.1097869873046875,1,2,62500
-0.152923583984375,1,2,62500
-0.1960601806640625,1,2,62500
-0.223541259765625,1,2,62500
-0.2509765625,1,2,62500
-0.2705841064453125,1,2,62500
-0.2784576416015625,1,2,62500
-0.282379150390625,1,2,62500
-0.2784576416015625,1,2,62500
-0.2628021240234375,1,2,62500
-0.2392730712890625,1,2,62500
-0.215728759765625,1,2,62500
-0.18829345703125,1,2,62500
-0.1490936279296875,1,2,62500
-0.1098785400390625,1,2,62500
-0.0784912109375,1,2,62500
-0.047119140625,1,2,62500
-0.0079193115234375,1,2,62500
0.015655517578125,1,2,62500
0.047027587890625,1,2,62500
0.070556640625,1,2,62500
0.0941009521484375,1,2,62500
0.1137237548828125,1,2,62500
0.1294097900390625,1,2,62500
0.137237548828125,1,2,62500
0.14117431640625,1,2,62500
0.1333465576171875,1,2,62500
0.1215972900390625,1,2,62500
0.1059112548828125,1,2,62500
0.0823822021484375,1,2,62500
0.054931640625,1,2,62500
0.0235595703125,1,2,62500
-0.00390625,1,2,62500
-0.0313720703125,1,2,62500
-0.062744140625,1,2,62500
-0.0862884521484375,1,2,62500
-0.10589599609375,1,2,62500
-0.1215667724609375,1,2,62500
-0.1333465576171875,1,2,62500
-0.141204833984375,1,2,62500
-0.141204833984375,1,2,62500
-0.12945556640625,1,2,62500
-0.1215972900390625,1,2,62500
-0.1059417724609375,1,2,62500
-0.0784912109375,1,2,62500
-0.0392913818359375,1,2,62500
-0.0039825439453125,1,2,62500
0.0274200439453125,1,2,62500
0.0744476318359375,1,2,62500
0.1175994873046875,1,2,62500
0.156829833984375,1,2,62500
0.196044921875,1,2,62500
0.2274169921875,1,2,62500
0.2470550537109375,1,2,62500
0.2627410888671875,1,2,62500
0.2784271240234375,1,2,62500
0.2784423828125,1,2,62500
0.2705841064453125,1,2,62500
0.254913330078125,1,2,62500
0.2392425537109375,1,2,62500
0.2196197509765625,1,2,62500
0.1804351806640625,1,2,62500
0.1490478515625,1,2,62500
0.11376953125,1,2,62500
0.0745391845703125,1,2,62500
0.0275115966796875,1,2,62500
-0.0117340087890625,1,2,62500
